node_id,timestamp_usec,event,term,leader_id,value
1,50916236891,heartbeat,14,2,5956
1,50916289003,heartbeat,14,2,52153
1,50916338007,heartbeat,14,2,49009
1,50916505740,heartbeat,14,2,167740
1,50916684752,heartbeat,14,2,178988
1,50916684833,heartbeat,14,2,129
1,50916714073,heartbeat,14,2,29198
1,50916714163,heartbeat,14,2,132
1,50916785283,heartbeat,14,2,71074
1,50916835763,heartbeat,14,2,50483
1,50916922610,heartbeat,14,2,86864
1,50917014994,heartbeat,14,2,92361
1,50917064553,heartbeat,14,2,49554
1,50917312780,heartbeat,14,2,248238
1,50917318729,heartbeat,14,2,5947
1,50917365257,heartbeat,14,2,46415
1,50917464903,heartbeat,14,2,99756
1,50917465013,heartbeat,14,2,158
1,50917521481,heartbeat,14,2,56427
1,50917641718,heartbeat,14,2,120239
1,50917692427,heartbeat,14,2,50718
1,50917940827,heartbeat,14,2,248405
1,50917945846,heartbeat,14,2,5008
1,50917990951,heartbeat,14,2,45104
1,50918092370,heartbeat,14,2,101417
1,50918092463,heartbeat,14,2,131
1,50918189588,heartbeat,14,2,97081
1,50918267520,heartbeat,14,2,77947
1,50918318346,heartbeat,14,2,50825
1,50918486007,heartbeat,14,2,167657
1,50918537680,heartbeat,14,2,51677
1,50918587464,heartbeat,14,2,49771
1,50918683291,heartbeat,14,2,95828
1,50918683401,heartbeat,14,2,152
1,50918689050,heartbeat,14,2,5606
1,50918694489,heartbeat,14,2,5362
1,50918865970,heartbeat,14,2,171558
1,50918903232,heartbeat,14,2,37255
1,50918965757,heartbeat,14,2,62533
1,50919016586,heartbeat,14,2,50829
1,50919112144,heartbeat,14,2,95552
1,50919112248,heartbeat,14,2,152
1,50919325143,heartbeat,14,2,212844
1,50919330631,heartbeat,14,2,5496
1,50919376811,heartbeat,14,2,46173
1,50919534577,heartbeat,14,2,157763
1,50919534673,heartbeat,14,2,149
1,50919605436,heartbeat,14,2,70728
1,50919655432,heartbeat,14,2,49854
1,50919904299,heartbeat,14,2,249001
1,50919955772,heartbeat,14,2,51478
1,50920005747,heartbeat,14,2,49945
1,50920100160,heartbeat,14,2,94437
1,50920100246,heartbeat,14,2,130
1,50920107054,heartbeat,14,2,6774
1,50920113238,heartbeat,14,2,6188
1,50920285815,heartbeat,14,2,172539
1,50920322135,heartbeat,14,2,36359
1,50920386011,heartbeat,14,2,63877
1,50920437334,heartbeat,14,2,51255
1,50920530438,heartbeat,14,2,93161
1,50920530524,heartbeat,14,2,124
1,50920661964,heartbeat,14,2,131411
1,50920667733,heartbeat,14,2,5771
1,50920712088,heartbeat,14,2,44343
1,50920920613,heartbeat,14,2,208541
1,50920970203,heartbeat,14,2,49583
1,50921021199,heartbeat,14,2,50997
1,50921117370,heartbeat,14,2,96160
1,50921117491,heartbeat,14,2,160
1,50921124243,heartbeat,14,2,6725
1,50921128817,heartbeat,14,2,4574
1,50921301793,heartbeat,14,2,172974
1,50921337657,heartbeat,14,2,35863
1,50921404200,heartbeat,14,2,66542
1,50921454490,heartbeat,14,2,50295
1,50921533153,heartbeat,14,2,78654
1,50921533241,heartbeat,14,2,125
1,50921546736,heartbeat,14,2,13466
1,50921680719,heartbeat,14,2,133973
1,50921730540,heartbeat,14,2,49826
1,50921979175,heartbeat,14,2,248641
1,50922028978,heartbeat,14,2,49788
1,50922079873,heartbeat,14,2,50902
1,50922174534,heartbeat,14,2,94657
1,50922174641,heartbeat,14,2,147
1,50922182636,heartbeat,14,2,7964
1,50922228687,heartbeat,14,2,46053
1,50922410387,heartbeat,14,2,181700
1,50922410465,heartbeat,14,2,108
1,50922460089,heartbeat,14,2,49592
1,50922627833,heartbeat,14,2,167750
1,50922679523,heartbeat,14,2,51683
1,50922729374,heartbeat,14,2,49853
1,50922823984,heartbeat,14,2,94592
1,50922824150,heartbeat,14,2,212
1,50922829804,heartbeat,14,2,5627
1,50922836159,heartbeat,14,2,6349
1,50923008638,heartbeat,14,2,172484
1,50923044676,heartbeat,14,2,36040
1,50923109722,heartbeat,14,2,65040
1,50923160483,heartbeat,14,2,50766
1,50923253581,heartbeat,14,2,93091
1,50923253660,heartbeat,14,2,115
1,50923386253,heartbeat,14,2,132564
1,50923391670,heartbeat,14,2,5418
1,50923436808,heartbeat,14,2,45136
1,50923645149,heartbeat,14,2,208342
1,50923695705,heartbeat,14,2,50542
1,50923745550,heartbeat,14,2,49722
1,50923841671,heartbeat,14,2,96243
1,50923841779,heartbeat,14,2,153
1,50923846448,heartbeat,14,2,4588
1,50923854417,heartbeat,14,2,8006
1,50923947088,heartbeat,14,2,92667
1,50923997256,heartbeat,14,2,50176
1,50924165002,heartbeat,14,2,167749
1,50924216891,heartbeat,14,2,51871
1,50924266903,heartbeat,14,2,50024
1,50924333632,heartbeat,14,2,66730
1,50924333726,heartbeat,14,2,135
1,50924366890,heartbeat,14,2,33118
1,50924501369,heartbeat,14,2,134480
1,50924546645,heartbeat,14,2,45279
1,50924596673,heartbeat,14,2,50028
1,50924804586,heartbeat,14,2,207922
1,50924855648,heartbeat,14,2,51053
1,50924906305,heartbeat,14,2,50659
1,50925001183,heartbeat,14,2,94866
1,50925001362,heartbeat,14,2,230
1,50925005989,heartbeat,14,2,4587
1,50925012793,heartbeat,14,2,6672
1,50925184647,heartbeat,14,2,171985
1,50925221751,heartbeat,14,2,37105
1,50925284902,heartbeat,14,2,63142
1,50925337229,heartbeat,14,2,52250
1,50925429825,heartbeat,14,2,92683
1,50925429930,heartbeat,14,2,146
1,50925563855,heartbeat,14,2,133870
1,50925569536,heartbeat,14,2,5688
1,50925612964,heartbeat,14,2,43433
1,50925780907,heartbeat,14,2,167934
1,50925831818,heartbeat,14,2,50931
1,50925883415,heartbeat,14,2,51578
1,50925949608,heartbeat,14,2,66206
1,50925949698,heartbeat,14,2,127
1,50925984496,heartbeat,14,2,34770
1,50926117243,heartbeat,14,2,132746
1,50926159765,heartbeat,14,2,42522
1,50926209220,heartbeat,14,2,49444
1,50926498702,heartbeat,14,2,289500
1,50926550291,heartbeat,14,2,51571
1,50926600158,heartbeat,14,2,49859
1,50926696245,heartbeat,14,2,96105
1,50926696382,heartbeat,14,2,166
1,50926699861,heartbeat,14,2,3452
1,50926747167,heartbeat,14,2,47299
1,50926927763,heartbeat,14,2,180596
1,50926929020,heartbeat,14,2,1265
1,50926979010,heartbeat,14,2,49984
1,50927106271,heartbeat,14,2,127271
1,50927158928,heartbeat,14,2,52650
1,50927208875,heartbeat,14,2,49943
1,50927274475,heartbeat,14,2,65606
1,50927274552,heartbeat,14,2,106
1,50927309062,heartbeat,14,2,34480
1,50927442742,heartbeat,14,2,133680
1,50927485179,heartbeat,14,2,42437
1,50927535024,heartbeat,14,2,49838
1,50927743666,heartbeat,14,2,208627
1,50927795706,heartbeat,14,2,52056
1,50927846536,heartbeat,14,2,50782
1,50927939023,heartbeat,14,2,92532
1,50927939121,heartbeat,14,2,136
1,50927946981,heartbeat,14,2,7830
1,50927952674,heartbeat,14,2,5696
1,50928126862,heartbeat,14,2,174181
1,50928161050,heartbeat,14,2,34193
1,50928425517,heartbeat,14,2,264472
1,50928430506,heartbeat,14,2,4983
1,50928476838,heartbeat,14,2,46329
1,50928577703,heartbeat,14,2,100870
1,50928577796,heartbeat,14,2,121
1,50928634119,heartbeat,14,2,56291
1,50928753301,heartbeat,14,2,119182
1,50928805118,heartbeat,14,2,51810
1,50929053172,heartbeat,14,2,248052
1,50929059363,heartbeat,14,2,6190
1,50929105846,heartbeat,14,2,46484
1,50929207070,heartbeat,14,2,101215
1,50929207203,heartbeat,14,2,178
1,50929258439,heartbeat,14,2,51157
1,50929302536,heartbeat,14,2,44141
1,50929484058,heartbeat,14,2,181462
1,50929484160,heartbeat,14,2,200
1,50929534899,heartbeat,14,2,50701
1,50929666987,heartbeat,14,2,132003
1,50929718721,heartbeat,14,2,51812
1,50929768621,heartbeat,14,2,49904
1,50929835577,heartbeat,14,2,66956
1,50929835683,heartbeat,14,2,150
1,50930004609,heartbeat,14,2,168886
1,50930045384,heartbeat,14,2,40772
1,50930052482,heartbeat,14,2,7095
1,50930148114,heartbeat,14,2,95634
1,50930153933,heartbeat,14,2,5822
1,50930198832,heartbeat,14,2,44896
1,50930213730,heartbeat,14,2,14901
1,50930457052,heartbeat,14,2,243324
1,50930508103,heartbeat,14,2,50991
1,50930558795,heartbeat,14,2,50617
1,50930652279,heartbeat,14,2,93588
1,50930652407,heartbeat,14,2,193
1,50930660198,heartbeat,14,2,7766
1,50930666524,heartbeat,14,2,6264
1,50930873997,heartbeat,14,2,207479
1,50930886037,heartbeat,14,2,12083
1,50930935947,heartbeat,14,2,49911
1,50931224965,heartbeat,14,2,288996
1,50931229479,heartbeat,14,2,4536
1,50931277870,heartbeat,14,2,48380
1,50931377266,heartbeat,14,2,99403
1,50931377402,heartbeat,14,2,174
1,50931474556,heartbeat,14,2,97119
1,50931551916,heartbeat,14,2,77355
1,50931602939,heartbeat,14,2,51025
1,50931730026,heartbeat,14,2,127093
1,50931780761,heartbeat,14,2,50730
1,50931832112,heartbeat,14,2,51279
1,50931897640,heartbeat,14,2,65624
1,50931897740,heartbeat,14,2,115
1,50931933242,heartbeat,14,2,35472
1,50932066061,heartbeat,14,2,132782
1,50932112229,heartbeat,14,2,46196
1,50932163050,heartbeat,14,2,50835
1,50932234025,heartbeat,14,2,70966
1,50932234117,heartbeat,14,2,131
1,50932314545,heartbeat,14,2,80403
1,50932563725,heartbeat,14,2,249178
1,50932569690,heartbeat,14,2,5960
1,50932615683,heartbeat,14,2,45996
1,50932715843,heartbeat,14,2,100159
1,50932715939,heartbeat,14,2,126
1,50932771706,heartbeat,14,2,55738
1,50932893428,heartbeat,14,2,121720
1,50932945550,heartbeat,14,2,52114
1,50933072960,heartbeat,14,2,127395
1,50933081032,heartbeat,14,2,8072
1,50933124275,heartbeat,14,2,43251
1,50933241161,heartbeat,14,2,116888
1,50933241291,heartbeat,14,2,167
1,50933354164,heartbeat,14,2,112837
1,50933404769,heartbeat,14,2,50607
1,50933654290,heartbeat,14,2,249412
1,50933704810,heartbeat,14,2,50627
1,50933756902,heartbeat,14,2,52094
1,50933849855,heartbeat,14,2,92930
1,50933849980,heartbeat,14,2,189
1,50933859045,heartbeat,14,2,9025
1,50933864175,heartbeat,14,2,5130
1,50934035922,heartbeat,14,2,171742
1,50934071028,heartbeat,14,2,35103
1,50934214778,heartbeat,14,2,143766
1,50934228679,heartbeat,14,2,13890
1,50934267255,heartbeat,14,2,38578
1,50934383647,heartbeat,14,2,116392
1,50934383745,heartbeat,14,2,141
1,50934493695,heartbeat,14,2,109906
1,50934542738,heartbeat,14,2,49041
1,50934832242,heartbeat,14,2,289397
1,50934882161,heartbeat,14,2,50022
1,50934933145,heartbeat,14,2,50979
1,50935028487,heartbeat,14,2,95352
1,50935028601,heartbeat,14,2,157
1,50935034365,heartbeat,14,2,5715
1,50935081078,heartbeat,14,2,46685
1,50935260301,heartbeat,14,2,179151
1,50935260396,heartbeat,14,2,242
1,50935311609,heartbeat,14,2,51172
1,50935479412,heartbeat,14,2,167806
1,50935529921,heartbeat,14,2,50506
1,50935580384,heartbeat,14,2,50427
1,50935675335,heartbeat,14,2,94989
1,50935675460,heartbeat,14,2,165
1,50935682305,heartbeat,14,2,6791
1,50935687749,heartbeat,14,2,5460
1,50935861724,heartbeat,14,2,173966
1,50935896757,heartbeat,14,2,35033
1,50935963493,heartbeat,14,2,66743
1,50936013426,heartbeat,14,2,49917
1,50936093846,heartbeat,14,2,80433
1,50936093931,heartbeat,14,2,130
1,50936105375,heartbeat,14,2,11396
1,50936240378,heartbeat,14,2,135005
1,50936290873,heartbeat,14,2,50500
1,50936498609,heartbeat,14,2,207716
1,50936549693,heartbeat,14,2,51102
1,50936601369,heartbeat,14,2,51680
1,50936694431,heartbeat,14,2,93057
1,50936694536,heartbeat,14,2,148
1,50936702521,heartbeat,14,2,7938
1,50936707245,heartbeat,14,2,4727
1,50936877397,heartbeat,14,2,170150
1,50936915483,heartbeat,14,2,38087
1,50937096662,heartbeat,14,2,181197
1,50937111650,heartbeat,14,2,14973
1,50937148600,heartbeat,14,2,36957
1,50937264676,heartbeat,14,2,116083
1,50937264753,heartbeat,14,2,106
1,50937375782,heartbeat,14,2,110989
1,50937426591,heartbeat,14,2,50820
1,50937675303,heartbeat,14,2,248673
1,50937725835,heartbeat,14,2,50569
1,50937777397,heartbeat,14,2,51440
1,50937870982,heartbeat,14,2,93706
1,50937871072,heartbeat,14,2,121
1,50937877966,heartbeat,14,2,6865
1,50937884520,heartbeat,14,2,6553
1,50938055554,heartbeat,14,2,171019
1,50938092840,heartbeat,14,2,37301
1,50938156156,heartbeat,14,2,63317
1,50938205493,heartbeat,14,2,49336
1,50938301382,heartbeat,14,2,95883
1,50938301459,heartbeat,14,2,114
1,50938306073,heartbeat,14,2,4581
1,50938356250,heartbeat,14,2,50179
1,50938408069,heartbeat,14,2,51756
1,50938575833,heartbeat,14,2,167831
1,50938753991,heartbeat,14,2,178155
1,50938754058,heartbeat,14,2,98
1,50938784468,heartbeat,14,2,30369
1,50938784671,heartbeat,14,2,223
1,50938854238,heartbeat,14,2,69555
1,50938906159,heartbeat,14,2,51921
1,50938993082,heartbeat,14,2,86924
1,50939082022,heartbeat,14,2,88938
1,50939132133,heartbeat,14,2,50115
1,50939339825,heartbeat,14,2,207697
1,50939345525,heartbeat,14,2,5689
1,50939390711,heartbeat,14,2,45189
1,50939491853,heartbeat,14,2,101143
1,50939491944,heartbeat,14,2,121
1,50939548318,heartbeat,14,2,56334
1,50939667852,heartbeat,14,2,119545
1,50939719553,heartbeat,14,2,51689
1,50939887720,heartbeat,14,2,168186
1,50939895449,heartbeat,14,2,7723
1,50939938842,heartbeat,14,2,43383
1,50940055871,heartbeat,14,2,117039
1,50940055948,heartbeat,14,2,106
1,50940167073,heartbeat,14,2,111095
1,50940218069,heartbeat,14,2,50994
1,50940506808,heartbeat,14,2,288734
1,50940557317,heartbeat,14,2,50514
1,50940609921,heartbeat,14,2,52604
1,50940702380,heartbeat,14,2,92450
1,50940702481,heartbeat,14,2,140
1,50940709318,heartbeat,14,2,6802
1,50940755283,heartbeat,14,2,45965
1,50940939947,heartbeat,14,2,184670
1,50940940131,heartbeat,14,2,202
1,50940990685,heartbeat,14,2,50536
1,50941198784,heartbeat,14,2,208084
1,50941250427,heartbeat,14,2,51641
1,50941300370,heartbeat,14,2,49943
1,50941393839,heartbeat,14,2,93474
1,50941393947,heartbeat,14,2,150
1,50941401787,heartbeat,14,2,7797
1,50941407343,heartbeat,14,2,5555
1,50941580113,heartbeat,14,2,172680
1,50941615588,heartbeat,14,2,35572
1,50941879070,heartbeat,14,2,263475
1,50941885608,heartbeat,14,2,6540
1,50941930803,heartbeat,14,2,45207
1,50942032840,heartbeat,14,2,102023
1,50942032970,heartbeat,14,2,170
1,50942127825,heartbeat,14,2,94825
1,50942212177,heartbeat,14,2,84354
1,50942262532,heartbeat,14,2,50354
1,50942511472,heartbeat,14,2,248949
1,50942561996,heartbeat,14,2,50515
1,50942614525,heartbeat,14,2,52512
1,50942708135,heartbeat,14,2,93629
1,50942708224,heartbeat,14,2,121
1,50942713960,heartbeat,14,2,5705
1,50942760581,heartbeat,14,2,46615
1,50942939320,heartbeat,14,2,178744
1,50942939454,heartbeat,14,2,164
