node_id,timestamp_usec,event,term,leader_id,value
4,24396376571,heartbeat,4,1,582634
4,24396959888,heartbeat,4,1,583305
4,24397526663,heartbeat,4,1,566791
4,24403198513,became_follower,5,1,1
4,24403777138,heartbeat,5,1,536518
4,24404320184,heartbeat,5,1,543123
4,24404903946,heartbeat,5,1,583765
4,24405323728,heartbeat,5,1,419739
4,24405867952,heartbeat,5,1,544270
4,24406407311,heartbeat,5,1,539366
4,24406826609,heartbeat,5,1,419291
4,24407371987,heartbeat,5,1,545277
4,24407908555,heartbeat,5,1,536671
4,24408324587,heartbeat,5,1,416020
4,24408868500,heartbeat,5,1,543919
4,24409415573,heartbeat,5,1,547079
4,24409835352,heartbeat,5,1,419774
4,24410380225,heartbeat,5,1,544866
4,24410704720,heartbeat,5,1,324506
4,24411284260,heartbeat,5,1,579539
4,24411827296,heartbeat,5,1,543030
4,24412415092,heartbeat,5,1,587802
4,24412836628,heartbeat,5,1,421535
4,24413380665,heartbeat,5,1,544027
4,24413935498,heartbeat,5,1,554851
4,24414352945,heartbeat,5,1,417401
4,24414897623,heartbeat,5,1,544712
4,24415420225,heartbeat,5,1,522614
4,24415841409,heartbeat,5,1,421171
4,24416384643,heartbeat,5,1,543228
4,24416921391,heartbeat,5,1,536765
4,24417339520,heartbeat,5,1,418123
4,24417882514,heartbeat,5,1,542995
4,24418424219,heartbeat,5,1,541710
4,24418843724,heartbeat,5,1,419498
4,24419387563,heartbeat,5,1,543839
4,24419938366,heartbeat,5,1,550807
4,24420356804,heartbeat,5,1,418434
4,24420899849,heartbeat,5,1,543030
4,24421430339,heartbeat,5,1,530488
4,24421850372,heartbeat,5,1,420037
4,24422394375,heartbeat,5,1,544013
4,24422933411,heartbeat,5,1,539028
4,24423354342,heartbeat,5,1,420943
4,24423898361,heartbeat,5,1,544009
4,24424435397,heartbeat,5,1,537045
4,24424856204,heartbeat,5,1,420809
4,24425400884,heartbeat,5,1,544675
4,24425937543,heartbeat,5,1,536668
4,24426360211,heartbeat,5,1,422660
4,24426903522,heartbeat,5,1,543310
4,24427443877,heartbeat,5,1,540185
4,24427865160,heartbeat,5,1,421448
4,24428417401,heartbeat,5,1,552248
4,24428944174,heartbeat,5,1,526776
4,24429951190,heartbeat,5,1,1007015
4,24430538836,heartbeat,5,1,587641
4,24431118380,heartbeat,5,1,579551
4,24431712194,heartbeat,5,1,593813
4,24432318016,heartbeat,5,1,605820
4,24433004367,heartbeat,5,1,686357
4,24433989395,heartbeat,5,1,985027
4,24434407703,heartbeat,5,1,418301
4,24434957005,heartbeat,5,1,549301
4,24435280543,heartbeat,5,1,323546
4,24435867210,heartbeat,5,1,586664
4,24436412668,heartbeat,5,1,545458
4,24437036246,heartbeat,5,1,623573
4,24437738200,heartbeat,5,1,701954
4,24438450656,heartbeat,5,1,712460
4,24439168147,heartbeat,5,1,717490
4,24439870017,heartbeat,5,1,701864
4,24440600138,heartbeat,5,1,730118
4,24441302935,heartbeat,5,1,702806
4,24442005309,heartbeat,5,1,702375
4,24442712447,heartbeat,5,1,707139
4,24443408347,heartbeat,5,1,695902
4,24443789554,heartbeat,5,1,381204
4,24444319438,heartbeat,5,1,529878
4,24444885631,heartbeat,5,1,566208
4,24445828733,heartbeat,5,1,943094
4,24446536383,heartbeat,5,1,707651
4,24447261970,heartbeat,5,1,725586
4,24447963768,heartbeat,5,1,701799
4,24448667296,heartbeat,5,1,703526
4,24449370112,heartbeat,5,1,702814
4,24450079967,heartbeat,5,1,709859
4,24450784499,heartbeat,5,1,704530
4,24451489784,heartbeat,5,1,705289
4,24452193010,heartbeat,5,1,703222
4,24452901102,heartbeat,5,1,708084
4,24453607303,heartbeat,5,1,706210
4,24454326806,heartbeat,5,1,719501
4,24455033065,heartbeat,5,1,706252
4,24455740272,heartbeat,5,1,707216
4,24456462720,heartbeat,5,1,722448
4,24457164334,heartbeat,5,1,701613
4,24457870093,heartbeat,5,1,705747
4,24458574466,heartbeat,5,1,704385
4,24459277910,heartbeat,5,1,703443
4,24459953545,heartbeat,5,1,675642
4,24465670535,became_follower,6,1,1
4,24466267286,heartbeat,6,1,594387
4,24466831459,heartbeat,6,1,564169
4,24467168047,heartbeat,6,1,336565
4,24467774469,heartbeat,6,1,606454
4,24468363808,heartbeat,6,1,589342
4,24468716094,heartbeat,6,1,352285
4,24469279256,heartbeat,6,1,563156
4,24469941168,heartbeat,6,1,661914
4,24470505973,heartbeat,6,1,564808
4,24471070707,heartbeat,6,1,564730
4,24471636141,heartbeat,6,1,565419
4,24472068069,heartbeat,6,1,431913
4,24472575664,heartbeat,6,1,507605
4,24473010064,heartbeat,6,1,434423
4,24473573237,heartbeat,6,1,563173
4,24474122870,heartbeat,6,1,549641
4,24474545140,heartbeat,6,1,422262
4,24475094809,heartbeat,6,1,549653
4,24475625288,heartbeat,6,1,530490
4,24476043322,heartbeat,6,1,418020
4,24476589838,heartbeat,6,1,546522
4,24477128268,heartbeat,6,1,538453
4,24477544746,heartbeat,6,1,416469
4,24478016302,heartbeat,6,1,471558
4,24478440419,heartbeat,6,1,424113
4,24478920795,heartbeat,6,1,480381
4,24479499071,heartbeat,6,1,578269
4,24480043762,heartbeat,6,1,544680
4,24480423663,heartbeat,6,1,379920
4,24481003480,heartbeat,6,1,579814
4,24481549617,heartbeat,6,1,546136
4,24482093009,heartbeat,6,1,543390
4,24482636705,heartbeat,6,1,543703
4,24483053953,heartbeat,6,1,417243
4,24483600440,heartbeat,6,1,546475
4,24484140768,heartbeat,6,1,540346
4,24484560086,heartbeat,6,1,419312
4,24485105219,heartbeat,6,1,545130
4,24485640378,heartbeat,6,1,535166
4,24486060117,heartbeat,6,1,419730
4,24486605760,heartbeat,6,1,545648
4,24487161778,heartbeat,6,1,556026
4,24487581651,heartbeat,6,1,419863
4,24488127470,heartbeat,6,1,545818
4,24488435336,heartbeat,6,1,307869
4,24489015374,heartbeat,6,1,580034
4,24489644286,heartbeat,6,1,628925
4,24490067650,heartbeat,6,1,423352
4,24490445224,heartbeat,6,1,377577
4,24491017795,heartbeat,6,1,572569
4,24491608751,heartbeat,6,1,590953
4,24491938501,heartbeat,6,1,329757
4,24492518373,heartbeat,6,1,579868
4,24493209306,heartbeat,6,1,690937
4,24493792457,heartbeat,6,1,583151
4,24494375134,heartbeat,6,1,582656
4,24494956146,heartbeat,6,1,581033
4,24495554541,heartbeat,6,1,598396
4,24496140090,heartbeat,6,1,585536
4,24496739744,heartbeat,6,1,599667
4,24497324108,heartbeat,6,1,584358
4,24497922237,heartbeat,6,1,598126
4,24498506186,heartbeat,6,1,583957
4,24499103537,heartbeat,6,1,597350
4,24499705881,heartbeat,6,1,602345
4,24500287706,heartbeat,6,1,581826
4,24500870295,heartbeat,6,1,582580
4,24501471538,heartbeat,6,1,601251
4,24502055525,heartbeat,6,1,583985
4,24502637486,heartbeat,6,1,581965
4,24503239383,heartbeat,6,1,601896
4,24503821649,heartbeat,6,1,582263
4,24504401722,heartbeat,6,1,580069
4,24505003795,heartbeat,6,1,602070
4,24505591242,heartbeat,6,1,587453
4,24506171602,heartbeat,6,1,580363
4,24506752697,heartbeat,6,1,581088
4,24507340160,heartbeat,6,1,587438
4,24507922871,heartbeat,6,1,582737
4,24508516119,heartbeat,6,1,593240
4,24509118787,heartbeat,6,1,602671
4,24509701568,heartbeat,6,1,582790
4,24510287110,heartbeat,6,1,585487
4,24510888116,heartbeat,6,1,601033
4,24511468675,heartbeat,6,1,580588
4,24512051337,heartbeat,6,1,582663
4,24512653200,heartbeat,6,1,601860
4,24513235845,heartbeat,6,1,582647
4,24513978029,heartbeat,6,1,742185
4,24514560121,heartbeat,6,1,582084
4,24515142915,heartbeat,6,1,582796
4,24515724712,heartbeat,6,1,581800
4,24516310046,heartbeat,6,1,585336
4,24516892134,heartbeat,6,1,582086
4,24517478688,heartbeat,6,1,586557
4,24518064112,heartbeat,6,1,585413
4,24518654756,heartbeat,6,1,590655
4,24519443818,heartbeat,6,1,789063
4,24520029074,heartbeat,6,1,585251
4,24520595021,heartbeat,6,1,565943
4,24526269212,became_follower,7,1,1
4,24526912089,heartbeat,7,1,421365
4,24527457581,heartbeat,7,1,545498
4,24527978194,heartbeat,7,1,520614
4,24528395217,heartbeat,7,1,417025
4,24528939754,heartbeat,7,1,544533
4,24529484342,heartbeat,7,1,544595
4,24529902255,heartbeat,7,1,417908
4,24530451090,heartbeat,7,1,548832
4,24530985421,heartbeat,7,1,534344
4,24531410127,heartbeat,7,1,424698
4,24532005496,heartbeat,7,1,595372
4,24532438436,heartbeat,7,1,432938
4,24532777213,heartbeat,7,1,338777
4,24533388772,heartbeat,7,1,611548
4,24533989507,heartbeat,7,1,600750
4,24534311226,heartbeat,7,1,321713
4,24534908137,heartbeat,7,1,596896
4,24535536786,heartbeat,7,1,628665
4,24536122587,heartbeat,7,1,585800
4,24536709415,heartbeat,7,1,586832
4,24537207172,heartbeat,7,1,497730
4,24537631822,heartbeat,7,1,424672
4,24538050509,heartbeat,7,1,418685
4,24538643678,heartbeat,7,1,593164
4,24539214573,heartbeat,7,1,570886
4,24539709503,heartbeat,7,1,494955
4,24540130836,heartbeat,7,1,421327
4,24540547430,heartbeat,7,1,416593
4,24541145404,heartbeat,7,1,597974
4,24541504222,heartbeat,7,1,358819
4,24542131131,heartbeat,7,1,626887
4,24542505173,heartbeat,7,1,374053
4,24543133119,heartbeat,7,1,627955
4,24543718525,heartbeat,7,1,585385
4,24544219112,heartbeat,7,1,500604
4,24544644664,heartbeat,7,1,425537
4,24545063952,heartbeat,7,1,419296
4,24545652906,heartbeat,7,1,588912
4,24546229665,heartbeat,7,1,576806
4,24546722625,heartbeat,7,1,492969
4,24547146605,heartbeat,7,1,423978
4,24547565123,heartbeat,7,1,418501
4,24548154702,heartbeat,7,1,589596
4,24548725770,heartbeat,7,1,571065
4,24549225297,heartbeat,7,1,499530
4,24549537549,heartbeat,7,1,312251
4,24550198933,heartbeat,7,1,661377
4,24550747334,heartbeat,7,1,548414
4,24551032444,heartbeat,7,1,285106
4,24551685715,heartbeat,7,1,653272
4,24552072122,heartbeat,7,1,386393
4,24552656125,heartbeat,7,1,584002
4,24553232727,heartbeat,7,1,576621
4,24554231932,heartbeat,7,1,999117
4,24555232505,heartbeat,7,1,1000658
4,24555536280,heartbeat,7,1,303765
4,24556233159,heartbeat,7,1,696887
4,24556857359,heartbeat,7,1,624194
4,24557488149,heartbeat,7,1,630783
4,24558097935,heartbeat,7,1,609796
4,24558725920,heartbeat,7,1,627978
4,24559339837,heartbeat,7,1,613919
4,24559952114,heartbeat,7,1,612280
4,24560564182,heartbeat,7,1,612065
4,24561176090,heartbeat,7,1,611901
4,24561788138,heartbeat,7,1,612061
4,24562418242,heartbeat,7,1,629974
4,24563046665,heartbeat,7,1,628553
4,24563658088,heartbeat,7,1,611390
4,24564288340,heartbeat,7,1,630286
4,24564901605,heartbeat,7,1,613259
4,24565531489,heartbeat,7,1,629890
4,24566143282,heartbeat,7,1,611794
4,24566772442,heartbeat,7,1,629158
4,24567404785,heartbeat,7,1,632344
4,24568028157,heartbeat,7,1,623372
4,24568676669,heartbeat,7,1,648513
4,24569311881,heartbeat,7,1,635195
4,24569939755,heartbeat,7,1,627889
4,24570570274,heartbeat,7,1,630513
4,24571203627,heartbeat,7,1,633359
4,24571831167,heartbeat,7,1,627543
4,24572481344,heartbeat,7,1,650177
4,24573110638,heartbeat,7,1,629284
4,24573745579,heartbeat,7,1,634949
4,24574390333,heartbeat,7,1,644754
4,24575026278,heartbeat,7,1,635940
4,24575674452,heartbeat,7,1,648168
4,24576303971,heartbeat,7,1,629493
4,24576935291,heartbeat,7,1,631357
4,24577570437,heartbeat,7,1,635138
4,24578201476,heartbeat,7,1,631039
4,24578827922,heartbeat,7,1,626456
4,24579458523,heartbeat,7,1,630601
4,24580106414,heartbeat,7,1,647888
4,24580759093,heartbeat,7,1,652672
4,24581391605,heartbeat,7,1,632520
4,24581993526,heartbeat,7,1,601924
4,24587723615,became_follower,8,1,1
4,24588361145,heartbeat,8,1,430567
4,24588769848,heartbeat,8,1,408698
4,24589358328,heartbeat,8,1,588426
4,24589895395,heartbeat,8,1,537125
4,24590267072,heartbeat,8,1,371681
4,24590856098,heartbeat,8,1,589036
4,24591434706,heartbeat,8,1,578610
4,24591806320,heartbeat,8,1,371614
4,24592394519,heartbeat,8,1,588200
4,24592984835,heartbeat,8,1,590313
4,24593572250,heartbeat,8,1,587414
4,24594160217,heartbeat,8,1,587963
4,24594652945,heartbeat,8,1,492668
4,24595078779,heartbeat,8,1,425775
4,24595498816,heartbeat,8,1,420139
4,24596096806,heartbeat,8,1,597983
4,24596641717,heartbeat,8,1,544926
4,24597156282,heartbeat,8,1,514585
4,24597581875,heartbeat,8,1,425589
4,24598002003,heartbeat,8,1,420122
4,24598602420,heartbeat,8,1,600414
4,24599163076,heartbeat,8,1,560661
4,24599663733,heartbeat,8,1,500665
4,24600094603,heartbeat,8,1,430851
4,24600519235,heartbeat,8,1,424630
4,24601110634,heartbeat,8,1,591397
4,24601662075,heartbeat,8,1,551442
4,24602180136,heartbeat,8,1,518073
4,24602641849,heartbeat,8,1,461592
4,24603037574,heartbeat,8,1,395832
4,24603627004,heartbeat,8,1,589424
4,24604165238,heartbeat,8,1,538245
