node_id,timestamp_usec,event,term,leader_id,value
1,9423896322,heartbeat,7,0,793364
1,9424396776,heartbeat,7,0,500453
1,9424916039,heartbeat,7,0,519231
1,9425468124,heartbeat,7,0,552120
1,9426020209,heartbeat,7,0,552080
1,9426399921,heartbeat,7,0,379713
1,9426941044,heartbeat,7,0,541125
1,9427492130,heartbeat,7,0,551087
1,9427971623,heartbeat,7,0,479493
1,9428522659,heartbeat,7,0,551031
1,9428903750,heartbeat,7,0,381093
1,9429423333,heartbeat,7,0,519584
1,9431776072,became_follower,8,2,2
1,9433058484,heartbeat,8,2,648323
1,9433863192,heartbeat,8,2,804718
1,9434632286,heartbeat,8,2,769096
1,9435301169,heartbeat,8,2,668883
1,9435919903,heartbeat,8,2,618732
1,9436267739,heartbeat,8,2,347837
1,9436627200,heartbeat,8,2,359463
1,9437127943,heartbeat,8,2,500740
1,9437628149,heartbeat,8,2,500208
1,9438297273,heartbeat,8,2,669125
1,9438754513,heartbeat,8,2,457225
1,9439443457,heartbeat,8,2,688942
1,9439943878,heartbeat,8,2,500422
1,9440444743,heartbeat,8,2,500863
1,9440976718,heartbeat,8,2,531989
1,9441446420,heartbeat,8,2,469706
1,9441946860,heartbeat,8,2,500424
1,9442447796,heartbeat,8,2,500937
1,9443009056,heartbeat,8,2,561259
1,9443450038,heartbeat,8,2,440956
1,9444036139,heartbeat,8,2,586125
1,9444451643,heartbeat,8,2,415506
1,9444952413,heartbeat,8,2,500773
1,9445535308,heartbeat,8,2,582895
1,9445979960,heartbeat,8,2,444646
1,9446862495,heartbeat,8,2,882540
1,9447363502,heartbeat,8,2,501003
1,9447864419,heartbeat,8,2,500917
1,9448400848,heartbeat,8,2,536445
1,9448866224,heartbeat,8,2,465378
1,9449449590,heartbeat,8,2,583358
1,9449893433,heartbeat,8,2,443847
1,9450780939,heartbeat,8,2,887507
1,9451282106,heartbeat,8,2,501155
1,9451782523,heartbeat,8,2,500417
1,9452329827,heartbeat,8,2,547305
1,9452784900,heartbeat,8,2,455055
1,9453285765,heartbeat,8,2,500882
1,9453786817,heartbeat,8,2,501050
1,9454363619,heartbeat,8,2,576808
1,9455188036,heartbeat,8,2,824379
1,9455688687,heartbeat,8,2,500686
1,9456298269,heartbeat,8,2,609581
1,9456689992,heartbeat,8,2,391725
1,9457191114,heartbeat,8,2,501122
1,9457837800,heartbeat,8,2,646684
1,9458193697,heartbeat,8,2,355898
1,9458694248,heartbeat,8,2,500548
1,9459276730,heartbeat,8,2,582486
1,9459694940,heartbeat,8,2,418210
1,9461218933,timeout,8,2,0
1,9461391688,became_candidate,9,-1,0
1,9461592809,became_leader,9,-1,0
1,9486842109,intentional_crash,9,-1,50
1,9491851226,starting,-1,-1,-1
1,9491854428,timeout,9,-1,0
1,9492567501,became_candidate,10,-1,0
1,9492570001,became_follower,10,2,2
1,9493825659,heartbeat,10,2,1255571
1,9494211450,heartbeat,10,2,385801
1,9494798902,heartbeat,10,2,587455
1,9495740594,heartbeat,10,2,941691
1,9496251644,heartbeat,10,2,511031
1,9496594337,heartbeat,10,2,342709
1,9497185387,heartbeat,10,2,591056
1,9497577908,heartbeat,10,2,392519
1,9498456097,heartbeat,10,2,878184
1,9498991452,heartbeat,10,2,535354
1,9499815963,heartbeat,10,2,824515
1,9500616805,heartbeat,10,2,800845
1,9501485032,heartbeat,10,2,868221
