node_id,timestamp_usec,event,term,leader_id,value
1,116099534201,heartbeat,2,0,291698
1,116099662563,heartbeat,2,0,128357
1,116099825524,heartbeat,2,0,162969
1,116100117585,heartbeat,2,0,292058
1,116100245600,heartbeat,2,0,128015
1,116100408560,heartbeat,2,0,162957
1,116100621321,heartbeat,2,0,212763
1,116100744746,heartbeat,2,0,123429
1,116101122289,heartbeat,2,0,377529
1,116101402955,heartbeat,2,0,280676
1,116101622595,heartbeat,2,0,219642
1,116101773491,heartbeat,2,0,150896
1,116102065814,heartbeat,2,0,292327
1,116102194674,heartbeat,2,0,128860
1,116102357861,heartbeat,2,0,163193
1,116102623601,heartbeat,2,0,265744
1,116102746966,heartbeat,2,0,123359
1,116103069842,heartbeat,2,0,322881
1,116103198175,heartbeat,2,0,128322
1,116103361428,heartbeat,2,0,163265
1,116103625092,heartbeat,2,0,263613
1,116103748646,heartbeat,2,0,123603
1,116104126468,heartbeat,2,0,377825
1,116104432582,heartbeat,2,0,306107
1,116104626950,heartbeat,2,0,194373
1,116104802735,heartbeat,2,0,175788
1,116105094690,heartbeat,2,0,291951
1,116105222896,heartbeat,2,0,128208
1,116105386719,heartbeat,2,0,163822
1,116105628581,heartbeat,2,0,241860
1,116106088407,heartbeat,2,0,459819
1,116106216213,heartbeat,2,0,127816
1,116106379708,heartbeat,2,0,163486
1,116106630434,heartbeat,2,0,250735
1,116106753713,heartbeat,2,0,123278
1,116107114226,heartbeat,2,0,360510
1,116107242976,heartbeat,2,0,128754
1,116107406410,heartbeat,2,0,163434
1,116107632615,heartbeat,2,0,226203
1,116107756047,heartbeat,2,0,123382
1,116108133572,heartbeat,2,0,377577
1,116108256916,heartbeat,2,0,123344
1,116108548699,heartbeat,2,0,291772
1,116108678528,heartbeat,2,0,129842
1,116108841511,heartbeat,2,0,162977
1,116109135752,heartbeat,2,0,294246
1,116109437248,heartbeat,2,0,301495
1,116109638495,heartbeat,2,0,201247
1,116109808261,heartbeat,2,0,169642
1,116110102518,heartbeat,2,0,294382
1,116110234366,heartbeat,2,0,131818
1,116110397985,heartbeat,2,0,163648
1,116110639349,heartbeat,2,0,241357
1,116110769693,heartbeat,2,0,130350
1,116111063759,heartbeat,2,0,294064
1,116111194471,heartbeat,2,0,130715
1,116111605370,heartbeat,2,0,410894
1,116111737735,heartbeat,2,0,132371
1,116111900895,heartbeat,2,0,163150
1,116112140889,heartbeat,2,0,240002
1,116112266834,heartbeat,2,0,125948
1,116112639414,heartbeat,2,0,372569
1,116112939153,heartbeat,2,0,299738
1,116113140451,heartbeat,2,0,201307
1,116113308986,heartbeat,2,0,168535
1,116113604227,heartbeat,2,0,295228
1,116113732848,heartbeat,2,0,128617
1,116113898513,heartbeat,2,0,165671
1,116114141755,heartbeat,2,0,243230
1,116114286552,heartbeat,2,0,144802
1,116114581759,heartbeat,2,0,295209
1,116114715556,heartbeat,2,0,133793
1,116115083905,heartbeat,2,0,368354
1,116115212330,heartbeat,2,0,128364
1,116115377955,heartbeat,2,0,165686
1,116115644829,heartbeat,2,0,266886
1,116115768451,heartbeat,2,0,123589
1,116116062482,heartbeat,2,0,294063
1,116116191018,heartbeat,2,0,128540
1,116116356748,heartbeat,2,0,165730
1,116116646110,heartbeat,2,0,289362
1,116116769520,heartbeat,2,0,123410
1,116117066039,heartbeat,2,0,296520
1,116117194510,heartbeat,2,0,128471
1,116117360519,heartbeat,2,0,166008
1,116117648979,heartbeat,2,0,288446
1,116117935561,heartbeat,2,0,286582
1,116118149419,heartbeat,2,0,213859
1,116118322565,heartbeat,2,0,173146
1,116118616168,heartbeat,2,0,293477
1,116118744919,heartbeat,2,0,128874
1,116118910339,heartbeat,2,0,165423
1,116119151283,heartbeat,2,0,240928
1,116119275255,heartbeat,2,0,123989
1,116119634445,heartbeat,2,0,359182
1,116119762810,heartbeat,2,0,128385
1,116119928417,heartbeat,2,0,165607
1,116120152449,heartbeat,2,0,224028
1,116120275891,heartbeat,2,0,123445
1,116120653491,heartbeat,2,0,377592
1,116120931657,heartbeat,2,0,278161
1,116121153742,heartbeat,2,0,222079
1,116121318477,heartbeat,2,0,164734
1,116121613007,heartbeat,2,0,294525
1,116121742352,heartbeat,2,0,129358
1,116121909039,heartbeat,2,0,166678
1,116122155038,heartbeat,2,0,246007
1,116122278597,heartbeat,2,0,123561
1,116122579302,heartbeat,2,0,300684
1,116122710617,heartbeat,2,0,131265
1,116122876442,heartbeat,2,0,165896
1,116123156370,heartbeat,2,0,279925
1,116123279776,heartbeat,2,0,123423
1,116123657891,heartbeat,2,0,378111
1,116123935762,heartbeat,2,0,277858
1,116124158029,heartbeat,2,0,222268
1,116124323337,heartbeat,2,0,165310
1,116124621282,heartbeat,2,0,297940
1,116124750291,heartbeat,2,0,128999
1,116124916629,heartbeat,2,0,166344
1,116125159553,heartbeat,2,0,242901
1,116125283025,heartbeat,2,0,123497
1,116125584294,heartbeat,2,0,301267
1,116125712984,heartbeat,2,0,128699
1,116125879344,heartbeat,2,0,166343
1,116126161540,heartbeat,2,0,282210
1,116126285298,heartbeat,2,0,123710
1,116126662410,heartbeat,2,0,377156
1,116126949829,heartbeat,2,0,287424
1,116127162686,heartbeat,2,0,212850
1,116127335886,heartbeat,2,0,173206
1,116127630960,heartbeat,2,0,295075
1,116127761031,heartbeat,2,0,130070
1,116127926990,heartbeat,2,0,165967
1,116128163620,heartbeat,2,0,236638
1,116128287275,heartbeat,2,0,123588
1,116128649946,heartbeat,2,0,362737
1,116128775340,heartbeat,2,0,125383
1,116128941036,heartbeat,2,0,165707
1,116129164648,heartbeat,2,0,223612
1,116129282329,heartbeat,2,0,117681
1,116129665184,heartbeat,2,0,382856
1,116129949955,heartbeat,2,0,284765
1,116130166367,heartbeat,2,0,216414
1,116130336782,heartbeat,2,0,170417
1,116130626977,heartbeat,2,0,290196
1,116130749554,heartbeat,2,0,122577
1,116130914985,heartbeat,2,0,165426
1,116131166924,heartbeat,2,0,251944
1,116131284796,heartbeat,2,0,117874
1,116131634617,heartbeat,2,0,349820
1,116131758077,heartbeat,2,0,123460
1,116131923630,heartbeat,2,0,165552
1,116132168948,heartbeat,2,0,245307
1,116132286650,heartbeat,2,0,117700
1,116132670269,heartbeat,2,0,383618
1,116132974709,heartbeat,2,0,304442
1,116133169937,heartbeat,2,0,195236
1,116133363449,heartbeat,2,0,193517
1,116133652795,heartbeat,2,0,289347
1,116133775124,heartbeat,2,0,122319
1,116133941068,heartbeat,2,0,165953
1,116134172114,heartbeat,2,0,230957
1,116134618676,heartbeat,2,0,446637
1,116134741986,heartbeat,2,0,123297
1,116134908152,heartbeat,2,0,166163
1,116135173088,heartbeat,2,0,264960
1,116135290774,heartbeat,2,0,117693
1,116135581522,heartbeat,2,0,290745
1,116135704730,heartbeat,2,0,123198
1,116135871270,heartbeat,2,0,166552
1,116136160660,heartbeat,2,0,289376
1,116136283551,heartbeat,2,0,122891
1,116136674923,heartbeat,2,0,391370
1,116137122516,heartbeat,2,0,447593
1,116137244742,heartbeat,2,0,122226
1,116137410994,heartbeat,2,0,166244
1,116137676585,heartbeat,2,0,265602
1,116137794514,heartbeat,2,0,117926
1,116138083413,heartbeat,2,0,288900
1,116138205958,heartbeat,2,0,122540
1,116138370935,heartbeat,2,0,164984
1,116138659686,heartbeat,2,0,288736
1,116138782689,heartbeat,2,0,123011
1,116139179488,heartbeat,2,0,396815
1,116139625804,heartbeat,2,0,446318
1,116139748227,heartbeat,2,0,122354
1,116139913870,heartbeat,2,0,165713
1,116140181183,heartbeat,2,0,267296
1,116140299025,heartbeat,2,0,117839
1,116140587406,heartbeat,2,0,288382
1,116140711311,heartbeat,2,0,123854
1,116140876973,heartbeat,2,0,165721
1,116141165270,heartbeat,2,0,288259
1,116141288115,heartbeat,2,0,122892
1,116141683083,heartbeat,2,0,394972
1,116142145346,heartbeat,2,0,462261
1,116142268499,heartbeat,2,0,123154
1,116142434198,heartbeat,2,0,165693
1,116142684564,heartbeat,2,0,250368
1,116142802459,heartbeat,2,0,117899
1,116143168434,heartbeat,2,0,365975
1,116143291222,heartbeat,2,0,122777
1,116143456575,heartbeat,2,0,165360
1,116143686452,heartbeat,2,0,229857
1,116143804202,heartbeat,2,0,117765
1,116144097543,heartbeat,2,0,293349
1,116144220561,heartbeat,2,0,123018
1,116144387114,heartbeat,2,0,166534
1,116144677551,heartbeat,2,0,290432
1,116144800903,heartbeat,2,0,123362
1,116145132803,heartbeat,2,0,331899
1,116145255803,heartbeat,2,0,123003
1,116145421655,heartbeat,2,0,165852
1,116145687403,heartbeat,2,0,265746
1,116145805252,heartbeat,2,0,117850
1,116146094467,heartbeat,2,0,289215
1,116146216953,heartbeat,2,0,122488
1,116146382805,heartbeat,2,0,165847
1,116146671798,heartbeat,2,0,288986
1,116146795326,heartbeat,2,0,123530
1,116147188438,heartbeat,2,0,393120
1,116147635698,heartbeat,2,0,447270
1,116147758758,heartbeat,2,0,123064
1,116147924441,heartbeat,2,0,165675
1,116148189762,heartbeat,2,0,265326
1,116148307419,heartbeat,2,0,117641
1,116148597840,heartbeat,2,0,290440
1,116148721096,heartbeat,2,0,123256
1,116148887558,heartbeat,2,0,166459
1,116149177683,heartbeat,2,0,290126
1,116149300191,heartbeat,2,0,122498
1,116149691417,heartbeat,2,0,391237
1,116150150190,heartbeat,2,0,458715
1,116150272502,heartbeat,2,0,122370
1,116150438681,heartbeat,2,0,166164
1,116150693680,heartbeat,2,0,254970
1,116150811439,heartbeat,2,0,117791
1,116151159532,heartbeat,2,0,348088
1,116151283276,heartbeat,2,0,123748
1,116151448954,heartbeat,2,0,165669
1,116151695563,heartbeat,2,0,246617
1,116151813426,heartbeat,2,0,117865
1,116152198664,heartbeat,2,0,385236
1,116152322147,heartbeat,2,0,123471
1,116152489366,heartbeat,2,0,167220
1,116152699105,heartbeat,2,0,209643
1,116152816978,heartbeat,2,0,117981
1,116153200440,heartbeat,2,0,383396
1,116153504835,heartbeat,2,0,304460
1,116153700983,heartbeat,2,0,196147
1,116153892833,heartbeat,2,0,191849
1,116154180481,heartbeat,2,0,287650
1,116154302992,heartbeat,2,0,122512
1,116154469104,heartbeat,2,0,166105
1,116154702271,heartbeat,2,0,233163
1,116155149408,heartbeat,2,0,447149
1,116155271945,heartbeat,2,0,122537
1,116155437817,heartbeat,2,0,165872
1,116155703630,heartbeat,2,0,265820
1,116155821646,heartbeat,2,0,118022
1,116156110699,heartbeat,2,0,289053
1,116156234238,heartbeat,2,0,123504
1,116156400380,heartbeat,2,0,166115
1,116156688759,heartbeat,2,0,288435
1,116156815799,heartbeat,2,0,127048
1,116157206419,heartbeat,2,0,390616
1,116157653462,heartbeat,2,0,447037
1,116157785293,heartbeat,2,0,131806
1,116157951467,heartbeat,2,0,166191
1,116158206958,heartbeat,2,0,255493
1,116158330460,heartbeat,2,0,123505
1,116158625556,heartbeat,2,0,295092
1,116158753861,heartbeat,2,0,128319
1,116158920478,heartbeat,2,0,166619
1,116159208854,heartbeat,2,0,288356
1,116159332432,heartbeat,2,0,123596
1,116159709926,heartbeat,2,0,377483
1,116160003181,heartbeat,2,0,293251
1,116160210832,heartbeat,2,0,207653
1,116160390691,heartbeat,2,0,179857
1,116160772693,heartbeat,2,0,382015
1,116160988911,heartbeat,2,0,216222
1,116161112280,heartbeat,2,0,123367
1,116161243480,heartbeat,2,0,131188
1,116161366916,heartbeat,2,0,123448
1,116161710615,heartbeat,2,0,343696
1,116161995864,heartbeat,2,0,285253
1,116162211472,heartbeat,2,0,215609
1,116162383551,heartbeat,2,0,172068
1,116162680264,heartbeat,2,0,296717
1,116162809049,heartbeat,2,0,128778
1,116162975674,heartbeat,2,0,166625
1,116163213687,heartbeat,2,0,238010
1,116163337197,heartbeat,2,0,123513
1,116163743266,heartbeat,2,0,406054
1,116163960292,heartbeat,2,0,217050
1,116164172000,heartbeat,2,0,211714
1,116164388745,heartbeat,2,0,216726
1,116164632666,heartbeat,2,0,243925
1,116164850513,heartbeat,2,0,217858
1,116165062714,heartbeat,2,0,212205
1,116165279264,heartbeat,2,0,216477
1,116165496623,heartbeat,2,0,217431
1,116165708435,heartbeat,2,0,211799
1,116165915392,heartbeat,2,0,206968
1,116165925913,heartbeat,2,0,10522
1,116166308636,heartbeat,2,0,382722
1,116166563683,heartbeat,2,0,255042
1,116166775380,heartbeat,2,0,211686
1,116166986960,heartbeat,2,0,211581
1,116167234926,heartbeat,2,0,247967
1,116167451579,heartbeat,2,0,216630
1,116167663389,heartbeat,2,0,211834
1,116167824538,heartbeat,2,0,161152
1,116167881216,heartbeat,2,0,56674
1,116168310494,heartbeat,2,0,429286
1,116168597172,heartbeat,2,0,286676
1,116168810664,heartbeat,2,0,213498
1,116169063944,heartbeat,2,0,253263
1,116169311613,heartbeat,2,0,247677
1,116169522979,heartbeat,2,0,211364
1,116169763152,heartbeat,2,0,240172
1,116169979784,heartbeat,2,0,216632
1,116170191670,heartbeat,2,0,211889
1,116170408435,heartbeat,2,0,216763
1,116170624352,heartbeat,2,0,215913
1,116170841941,heartbeat,2,0,217595
1,116171053654,heartbeat,2,0,211712
1,116171270125,heartbeat,2,0,216468
1,116171486664,heartbeat,2,0,216539
1,116171777490,heartbeat,2,0,290827
1,116171993413,heartbeat,2,0,215919
1,116172205115,heartbeat,2,0,211696
1,116172402106,heartbeat,2,0,196873
1,116172422498,heartbeat,2,0,20512
1,116172801380,heartbeat,2,0,378890
1,116173055857,heartbeat,2,0,254476
1,116173307902,heartbeat,2,0,252047
1,116173423737,heartbeat,2,0,115834
1,116173521372,heartbeat,2,0,97637
1,116173819650,heartbeat,2,0,298276
1,116174103719,heartbeat,2,0,284063
1,116174350260,heartbeat,2,0,246312
1,116174555841,heartbeat,2,0,205816
1,116174818886,heartbeat,2,0,263046
1,116175024774,heartbeat,2,0,205888
