node_id,timestamp_usec,event,term,leader_id,value
1,217197719775,heartbeat,3,0,577695
1,217198097487,heartbeat,3,0,377719
1,217198653368,heartbeat,3,0,555882
1,217199224821,heartbeat,3,0,571451
1,217199599575,heartbeat,3,0,374751
1,217200147630,heartbeat,3,0,548072
1,217200725169,heartbeat,3,0,577528
1,217201101573,heartbeat,3,0,376414
1,217201647470,heartbeat,3,0,545900
1,217202221551,heartbeat,3,0,574080
1,217202603953,heartbeat,3,0,382389
1,217203163610,heartbeat,3,0,559669
1,217203605049,heartbeat,3,0,441437
1,217204161702,heartbeat,3,0,556491
1,217204606221,heartbeat,3,0,444667
1,217205162357,heartbeat,3,0,556136
1,217205659618,heartbeat,3,0,497251
1,217206181351,heartbeat,3,0,521747
1,217206610172,heartbeat,3,0,428818
1,217207170437,heartbeat,3,0,560266
1,217207612079,heartbeat,3,0,441587
1,217208169246,heartbeat,3,0,557233
1,217208613397,heartbeat,3,0,444152
1,217209172089,heartbeat,3,0,558627
1,217209615025,heartbeat,3,0,442989
1,217210174937,heartbeat,3,0,559916
1,217210616917,heartbeat,3,0,441973
1,217211173045,heartbeat,3,0,556145
1,217211617257,heartbeat,3,0,444212
1,217212178172,heartbeat,3,0,560905
1,217212618831,heartbeat,3,0,440654
1,217213173975,heartbeat,3,0,555153
1,217213619225,heartbeat,3,0,445257
1,217214174366,heartbeat,3,0,555136
1,217214621004,heartbeat,3,0,446554
1,217215175061,heartbeat,3,0,554117
1,217215621362,heartbeat,3,0,446314
1,217216175585,heartbeat,3,0,554239
1,217216622725,heartbeat,3,0,447140
1,217217178363,heartbeat,3,0,555622
1,217217623968,heartbeat,3,0,445607
1,217218213986,heartbeat,3,0,590030
1,217218625101,heartbeat,3,0,411108
1,217219187448,heartbeat,3,0,562357
1,217219626813,heartbeat,3,0,439270
1,217220181393,heartbeat,3,0,554677
1,217220628181,heartbeat,3,0,446786
1,217221427879,heartbeat,3,0,799685
1,217221928461,heartbeat,3,0,500581
1,217222550362,heartbeat,3,0,621888
1,217222930359,heartbeat,3,0,380010
1,217223711780,heartbeat,3,0,781424
1,217224055514,heartbeat,3,0,343724
1,217224433473,heartbeat,3,0,377975
1,217224934393,heartbeat,3,0,500927
1,217225536140,heartbeat,3,0,601750
1,217225934834,heartbeat,3,0,398687
1,217226476164,heartbeat,3,0,541333
1,217226937056,heartbeat,3,0,460888
1,217227563065,heartbeat,3,0,625993
1,217227937622,heartbeat,3,0,374552
1,217228438247,heartbeat,3,0,500646
1,217228939284,heartbeat,3,0,501040
1,217229524636,heartbeat,3,0,585330
1,217229940493,heartbeat,3,0,415879
1,217230486599,heartbeat,3,0,546106
1,217231019665,heartbeat,3,0,533055
1,217231442914,heartbeat,3,0,423260
1,217232004382,heartbeat,3,0,561465
1,217232444955,heartbeat,3,0,440575
1,217233242083,heartbeat,3,0,797129
1,217233742399,heartbeat,3,0,500300
1,217234289454,heartbeat,3,0,547039
1,217234743056,heartbeat,3,0,453610
1,217235528256,heartbeat,3,0,785201
1,217236028429,heartbeat,3,0,500189
1,217236572426,heartbeat,3,0,544001
1,217237159535,heartbeat,3,0,587087
1,217237815540,heartbeat,3,0,656023
1,217238316750,heartbeat,3,0,501089
1,217238862368,heartbeat,3,0,545747
1,217239317854,heartbeat,3,0,455483
1,217239918530,heartbeat,3,0,600675
1,217240319426,heartbeat,3,0,400899
1,217241103494,heartbeat,3,0,784048
1,217241604178,heartbeat,3,0,500694
1,217242150116,heartbeat,3,0,545871
1,217242734521,heartbeat,3,0,584482
1,217243107177,heartbeat,3,0,372642
1,217243608171,heartbeat,3,0,500984
1,217244194173,heartbeat,3,0,586023
1,217244609611,heartbeat,3,0,415436
1,217245165252,heartbeat,3,0,555632
1,217245699455,heartbeat,3,0,534202
1,217246111777,heartbeat,3,0,412318
1,217246657649,heartbeat,3,0,545891
1,217247244695,heartbeat,3,0,587033
1,217247616077,heartbeat,3,0,371308
1,217248200295,heartbeat,3,0,584293
1,217248617282,heartbeat,3,0,416985
1,217249243302,heartbeat,3,0,626020
1,217249618962,heartbeat,3,0,375659
