node_id,timestamp_usec,event,term,leader_id,value
0,50951224311,heartbeat,14,2,34600
0,50951275130,heartbeat,14,2,50820
0,50951401540,heartbeat,14,2,126412
0,50951453311,heartbeat,14,2,51768
0,50951528730,heartbeat,14,2,75418
0,50951634620,heartbeat,14,2,105893
0,50951655712,heartbeat,14,2,21090
0,50951722795,heartbeat,14,2,67082
0,50951773751,heartbeat,14,2,50946
0,50951899508,heartbeat,14,2,125768
0,50951951776,heartbeat,14,2,52254
0,50952026787,heartbeat,14,2,75010
0,50952158599,heartbeat,14,2,131827
0,50952260708,heartbeat,14,2,102106
0,50952312684,heartbeat,14,2,51972
0,50952327270,heartbeat,14,2,14595
0,50952362451,heartbeat,14,2,35181
0,50952412908,heartbeat,14,2,50456
0,50952539300,heartbeat,14,2,126397
0,50952592368,heartbeat,14,2,53064
0,50952665663,heartbeat,14,2,73293
0,50952773776,heartbeat,14,2,108112
0,50952791705,heartbeat,14,2,17928
0,50952861359,heartbeat,14,2,69658
0,50952910245,heartbeat,14,2,48881
0,50953037783,heartbeat,14,2,127539
0,50953089027,heartbeat,14,2,51247
0,50953165750,heartbeat,14,2,76714
0,50953297621,heartbeat,14,2,131881
0,50953398773,heartbeat,14,2,101151
0,50953449109,heartbeat,14,2,50331
0,50953468784,heartbeat,14,2,19679
0,50953499225,heartbeat,14,2,30443
0,50953550662,heartbeat,14,2,51436
0,50953678809,heartbeat,14,2,128150
0,50953730021,heartbeat,14,2,51208
0,50953781477,heartbeat,14,2,51457
0,50953808118,heartbeat,14,2,26641
0,50953881200,heartbeat,14,2,73080
0,50953929648,heartbeat,14,2,48451
0,50953932130,heartbeat,14,2,2478
0,50954057381,heartbeat,14,2,125262
0,50954109380,heartbeat,14,2,51991
0,50954182968,heartbeat,14,2,73588
0,50954308562,heartbeat,14,2,125594
0,50954378754,heartbeat,14,2,70192
0,50954429524,heartbeat,14,2,50767
0,50954434005,heartbeat,14,2,4499
0,50954478858,heartbeat,14,2,44840
0,50954529921,heartbeat,14,2,51062
0,50954654605,heartbeat,14,2,124689
0,50954705893,heartbeat,14,2,51281
0,50954780581,heartbeat,14,2,74689
0,50954904930,heartbeat,14,2,124344
0,50954976045,heartbeat,14,2,71095
0,50955027584,heartbeat,14,2,51564
0,50955030916,heartbeat,14,2,3351
0,50955076728,heartbeat,14,2,45791
0,50955127868,heartbeat,14,2,51142
0,50955256048,heartbeat,14,2,128153
0,50955307860,heartbeat,14,2,51836
0,50955385088,heartbeat,14,2,77229
0,50955515607,heartbeat,14,2,130520
0,50955617185,heartbeat,14,2,101580
0,50955669813,heartbeat,14,2,52627
0,50955685089,heartbeat,14,2,15277
0,50955718723,heartbeat,14,2,33633
0,50955770307,heartbeat,14,2,51586
0,50955896221,heartbeat,14,2,125908
0,50955947932,heartbeat,14,2,51714
0,50956024685,heartbeat,14,2,76755
0,50956196501,heartbeat,14,2,171815
0,50956249031,heartbeat,14,2,52525
0,50956300185,heartbeat,14,2,51159
0,50956368064,heartbeat,14,2,67879
0,50956368126,heartbeat,14,2,89
0,50956526304,heartbeat,14,2,158159
0,50956579559,heartbeat,14,2,53248
0,50956652257,heartbeat,14,2,72697
0,50956825850,heartbeat,14,2,173595
0,50956928820,heartbeat,14,2,102958
0,50956977985,heartbeat,14,2,49170
0,50956994250,heartbeat,14,2,16279
0,50957029635,heartbeat,14,2,35376
0,50957081179,heartbeat,14,2,51542
0,50957121864,heartbeat,14,2,40687
0,50957254748,heartbeat,14,2,132889
0,50957306867,heartbeat,14,2,52113
0,50957379809,heartbeat,14,2,72934
0,50957504904,heartbeat,14,2,125100
0,50957574624,heartbeat,14,2,69723
0,50957625720,heartbeat,14,2,51096
0,50957630119,heartbeat,14,2,4416
0,50957676194,heartbeat,14,2,46059
0,50957726837,heartbeat,14,2,50636
0,50957851937,heartbeat,14,2,125109
0,50957902751,heartbeat,14,2,50813
0,50957977330,heartbeat,14,2,74578
0,50958111001,heartbeat,14,2,133668
0,50958214226,heartbeat,14,2,103228
0,50958265385,heartbeat,14,2,51153
0,50958277548,heartbeat,14,2,12165
0,50958312734,heartbeat,14,2,35190
0,50958363710,heartbeat,14,2,50976
0,50958489290,heartbeat,14,2,125584
0,50958541334,heartbeat,14,2,52041
0,50958591028,heartbeat,14,2,49684
0,50958615495,heartbeat,14,2,24476
0,50958692996,heartbeat,14,2,77501
0,50958740870,heartbeat,14,2,47873
0,50958743670,heartbeat,14,2,2822
0,50958794653,heartbeat,14,2,50960
0,50958866047,heartbeat,14,2,71394
0,50958866107,heartbeat,14,2,89
0,50959051992,heartbeat,14,2,185860
0,50959230094,heartbeat,14,2,178104
0,50959249384,heartbeat,14,2,19293
0,50959283491,heartbeat,14,2,34101
0,50959357854,heartbeat,14,2,74363
0,50959357912,heartbeat,14,2,85
0,50959432168,heartbeat,14,2,74229
0,50959558982,heartbeat,14,2,126804
0,50959610134,heartbeat,14,2,51142
0,50959686645,heartbeat,14,2,76513
0,50959817922,heartbeat,14,2,131275
0,50959869404,heartbeat,14,2,51484
0,50959920965,heartbeat,14,2,51553
0,50959987676,heartbeat,14,2,66707
0,50959987765,heartbeat,14,2,142
0,50960146498,heartbeat,14,2,158697
0,50960198497,heartbeat,14,2,51990
0,50960272574,heartbeat,14,2,74082
0,50960446590,heartbeat,14,2,174013
0,50960497779,heartbeat,14,2,51188
0,50960549581,heartbeat,14,2,51819
0,50960614261,heartbeat,14,2,64680
0,50960614327,heartbeat,14,2,96
0,50960772681,heartbeat,14,2,158344
0,50960823857,heartbeat,14,2,51157
0,50960898140,heartbeat,14,2,74279
0,50961031915,heartbeat,14,2,133782
0,50961133753,heartbeat,14,2,101838
0,50961184056,heartbeat,14,2,50273
0,50961197219,heartbeat,14,2,13200
0,50961234487,heartbeat,14,2,37262
0,50961286223,heartbeat,14,2,51735
0,50961410112,heartbeat,14,2,123895
0,50961461351,heartbeat,14,2,51232
0,50961512311,heartbeat,14,2,50959
0,50961534627,heartbeat,14,2,22320
0,50961614074,heartbeat,14,2,79444
0,50961660194,heartbeat,14,2,46120
0,50961784690,heartbeat,14,2,124498
0,50961876816,heartbeat,14,2,92121
0,50961908907,heartbeat,14,2,32086
0,50961971335,heartbeat,14,2,62434
0,50962023368,heartbeat,14,2,52034
0,50962149895,heartbeat,14,2,126548
0,50962201991,heartbeat,14,2,52076
0,50962276861,heartbeat,14,2,74872
0,50962409664,heartbeat,14,2,132800
0,50962511051,heartbeat,14,2,101389
0,50962562620,heartbeat,14,2,51566
0,50962579935,heartbeat,14,2,17323
0,50962613065,heartbeat,14,2,33123
0,50962663641,heartbeat,14,2,50575
0,50962790671,heartbeat,14,2,127037
0,50962842885,heartbeat,14,2,52207
0,50962891345,heartbeat,14,2,48461
0,50962918665,heartbeat,14,2,27323
0,50962993234,heartbeat,14,2,74559
0,50963042690,heartbeat,14,2,49463
0,50963042770,heartbeat,14,2,107
0,50963167242,heartbeat,14,2,124450
0,50963219716,heartbeat,14,2,52472
0,50963292781,heartbeat,14,2,73065
0,50963426378,heartbeat,14,2,133596
0,50963525975,heartbeat,14,2,99597
0,50963577891,heartbeat,14,2,51907
0,50963593339,heartbeat,14,2,15457
0,50963628985,heartbeat,14,2,35645
0,50963679953,heartbeat,14,2,50969
0,50963807500,heartbeat,14,2,127539
0,50963858831,heartbeat,14,2,51337
0,50963911675,heartbeat,14,2,52844
0,50963934927,heartbeat,14,2,23224
0,50964009491,heartbeat,14,2,74590
0,50964038314,heartbeat,14,2,28817
