node_id,timestamp_usec,event,term,leader_id,value
1,80654280920,heartbeat,3,0,125754
1,80654354185,heartbeat,3,0,73254
1,80654404834,heartbeat,3,0,50659
1,80654407170,heartbeat,3,0,2333
1,80654505656,heartbeat,3,0,98481
1,80654625677,heartbeat,3,0,120028
1,80654630740,heartbeat,3,0,5089
1,80654678602,heartbeat,3,0,47834
1,80654746326,heartbeat,3,0,67723
1,80654865455,heartbeat,3,0,119131
1,80654949767,heartbeat,3,0,84318
1,80654985985,heartbeat,3,0,36207
1,80655000301,heartbeat,3,0,14314
1,80655051875,heartbeat,3,0,51578
1,80655102465,heartbeat,3,0,50592
1,80655224482,heartbeat,3,0,122015
1,80655275630,heartbeat,3,0,51152
1,80655325598,heartbeat,3,0,49967
1,80655347663,heartbeat,3,0,22085
1,80655427721,heartbeat,3,0,80036
1,80655469773,heartbeat,3,0,42051
1,80655597781,heartbeat,3,0,127992
1,80655648444,heartbeat,3,0,50679
1,80655700204,heartbeat,3,0,51761
1,80655762615,heartbeat,3,0,62412
1,80655762673,heartbeat,3,0,92
1,80655941013,heartbeat,3,0,178317
1,80655992292,heartbeat,3,0,51271
1,80656003733,heartbeat,3,0,11437
1,80656081562,heartbeat,3,0,77837
1,80656085357,heartbeat,3,0,3813
1,80656143703,heartbeat,3,0,58319
1,80656195105,heartbeat,3,0,51405
1,80656331934,heartbeat,3,0,136835
1,80656382611,heartbeat,3,0,50672
1,80656433820,heartbeat,3,0,51206
1,80656471109,heartbeat,3,0,37285
1,80656501646,heartbeat,3,0,30543
1,80656536310,heartbeat,3,0,34655
1,80656609502,heartbeat,3,0,73191
1,80656747364,heartbeat,3,0,137857
1,80656808720,heartbeat,3,0,61367
1,80656858722,heartbeat,3,0,50010
1,80656886219,heartbeat,3,0,27492
1,80656959802,heartbeat,3,0,73590
1,80657087252,heartbeat,3,0,127454
1,80657092657,heartbeat,3,0,5394
1,80657139598,heartbeat,3,0,46943
1,80657214157,heartbeat,3,0,74556
