node_id,timestamp_usec,event,term,leader_id,value
1,79441785171,heartbeat,27,0,67629
1,79441905246,heartbeat,27,0,120069
1,79441944512,heartbeat,27,0,39267
1,79441987435,heartbeat,27,0,42924
1,79442026030,heartbeat,27,0,38599
1,79442088475,heartbeat,27,0,62444
1,79442209011,heartbeat,27,0,120537
1,79442262471,heartbeat,27,0,53458
1,79442262536,heartbeat,27,0,97
1,79442329359,heartbeat,27,0,66765
1,79442329431,heartbeat,27,0,129
1,79442414355,heartbeat,27,0,84891
1,79442546545,heartbeat,27,0,132198
1,79442597552,heartbeat,27,0,50958
1,79442672708,heartbeat,27,0,75182
1,79442773843,heartbeat,27,0,101156
1,79442799038,heartbeat,27,0,25197
1,79442869551,heartbeat,27,0,70508
1,79442920390,heartbeat,27,0,50836
1,79443032889,heartbeat,27,0,112496
1,79443083929,heartbeat,27,0,51038
1,79443151957,heartbeat,27,0,68029
1,79443270875,heartbeat,27,0,118924
1,79443307235,heartbeat,27,0,36359
1,79443357616,heartbeat,27,0,50308
1,79443389972,heartbeat,27,0,32429
1,79443458195,heartbeat,27,0,68226
1,79443590403,heartbeat,27,0,132214
1,79443628324,heartbeat,27,0,37918
1,79443641619,heartbeat,27,0,13299
1,79443716491,heartbeat,27,0,74864
1,79443716562,heartbeat,27,0,102
1,79443793795,heartbeat,27,0,77192
1,79443920221,heartbeat,27,0,126439
1,79443970932,heartbeat,27,0,50710
1,79444046630,heartbeat,27,0,75696
1,79444147138,heartbeat,27,0,100500
1,79444172533,heartbeat,27,0,25409
1,79444242073,heartbeat,27,0,69531
1,79444293221,heartbeat,27,0,51151
1,79444410788,heartbeat,27,0,117564
1,79444461735,heartbeat,27,0,50947
1,79444532676,heartbeat,27,0,70946
1,79444652750,heartbeat,27,0,120063
1,79444683008,heartbeat,27,0,30265
1,79444733821,heartbeat,27,0,50816
1,79444774204,heartbeat,27,0,40380
1,79444834620,heartbeat,27,0,60420
1,79444963070,heartbeat,27,0,128440
1,79445000186,heartbeat,27,0,37125
1,79445014823,heartbeat,27,0,14630
1,79445088463,heartbeat,27,0,73643
1,79445088531,heartbeat,27,0,102
1,79445166002,heartbeat,27,0,77442
1,79445276584,heartbeat,27,0,110586
1,79445319537,heartbeat,27,0,42943
1,79445327452,heartbeat,27,0,7922
1,79445393859,heartbeat,27,0,66402
1,79445509269,heartbeat,27,0,115411
1,79445548501,heartbeat,27,0,39225
1,79445598968,heartbeat,27,0,50476
1,79445626051,heartbeat,27,0,27081
1,79445700156,heartbeat,27,0,74101
1,79445829412,heartbeat,27,0,129109
1,79445866978,heartbeat,27,0,37711
1,79445880600,heartbeat,27,0,13628
1,79445951706,heartbeat,27,0,71104
1,79445951830,heartbeat,27,0,155
1,79446032479,heartbeat,27,0,80614
1,79446146583,heartbeat,27,0,114114
1,79446186330,heartbeat,27,0,39736
1,79446198650,heartbeat,27,0,12323
1,79446266524,heartbeat,27,0,67846
1,79446386580,heartbeat,27,0,120081
1,79446425546,heartbeat,27,0,38965
1,79446469262,heartbeat,27,0,43723
1,79446506675,heartbeat,27,0,37406
1,79446570485,heartbeat,27,0,63810
1,79446702691,heartbeat,27,0,132208
1,79446752301,heartbeat,27,0,49617
1,79446753463,heartbeat,27,0,1185
1,79446829681,heartbeat,27,0,76193
1,79446829742,heartbeat,27,0,94
1,79446903522,heartbeat,27,0,73749
1,79447022605,heartbeat,27,0,119080
1,79447073585,heartbeat,27,0,50981
1,79447145289,heartbeat,27,0,71704
1,79447250337,heartbeat,27,0,105047
1,79447267795,heartbeat,27,0,17473
1,79447345420,heartbeat,27,0,77605
1,79447390335,heartbeat,27,0,44915
1,79447446395,heartbeat,27,0,56061
1,79447496836,heartbeat,27,0,50445
1,79447619371,heartbeat,27,0,122542
1,79447626669,heartbeat,27,0,7319
