node_id,timestamp_usec,event,term,leader_id,value
2,111766505082,heartbeat,2,0,19535
2,111767267304,heartbeat,2,0,762220
2,111767465649,heartbeat,2,0,198340
2,111767570110,heartbeat,2,0,104459
2,111767871615,heartbeat,2,0,301501
2,111767966442,heartbeat,2,0,94783
2,111768174981,heartbeat,2,0,208594
2,111768466731,heartbeat,2,0,291751
2,111768756360,heartbeat,2,0,289628
2,111768961658,heartbeat,2,0,205290
2,111769052440,heartbeat,2,0,90796
2,111769347926,heartbeat,2,0,295444
2,111769503145,heartbeat,2,0,155254
2,111769643830,heartbeat,2,0,140677
2,111769946127,heartbeat,2,0,302306
2,111770238767,heartbeat,2,0,292635
2,111770284321,heartbeat,2,0,45548
2,111770530468,heartbeat,2,0,246151
2,111770586909,heartbeat,2,0,56451
2,111770965420,heartbeat,2,0,378461
2,111771261259,heartbeat,2,0,295867
2,111771466564,heartbeat,2,0,205295
2,111771557630,heartbeat,2,0,91105
2,111771852759,heartbeat,2,0,295126
2,111772282006,heartbeat,2,0,429250
2,111772486418,heartbeat,2,0,204396
2,111772575826,heartbeat,2,0,89404
2,111772867842,heartbeat,2,0,292027
2,111772986912,heartbeat,2,0,119058
2,111773161543,heartbeat,2,0,174644
2,111773453792,heartbeat,2,0,292249
2,111773617796,heartbeat,2,0,163989
2,111773748094,heartbeat,2,0,130242
2,111773990985,heartbeat,2,0,242958
2,111774277541,heartbeat,2,0,286566
2,111774476355,heartbeat,2,0,198809
2,111774579792,heartbeat,2,0,103436
2,111774880399,heartbeat,2,0,300574
2,111775031883,heartbeat,2,0,151510
2,111775182466,heartbeat,2,0,150586
2,111775786883,heartbeat,2,0,604425
2,111775991856,heartbeat,2,0,204910
2,111776083209,heartbeat,2,0,91408
2,111776379367,heartbeat,2,0,296122
2,111776492723,heartbeat,2,0,113352
2,111776675919,heartbeat,2,0,183231
2,111776971929,heartbeat,2,0,296017
2,111777138033,heartbeat,2,0,166103
2,111777268178,heartbeat,2,0,130147
2,111777494253,heartbeat,2,0,226071
2,111777747146,heartbeat,2,0,252902
2,111777974019,heartbeat,2,0,226869
2,111778022135,heartbeat,2,0,48115
2,111778296226,heartbeat,2,0,274078
2,111778501411,heartbeat,2,0,205178
2,111778571801,heartbeat,2,0,70405
2,111778891830,heartbeat,2,0,320036
2,111779186519,heartbeat,2,0,294683
2,111779207494,heartbeat,2,0,20937
2,111779481020,heartbeat,2,0,273564
2,111779798837,heartbeat,2,0,317816
2,111779976667,heartbeat,2,0,177826
2,111780073740,heartbeat,2,0,97047
2,111780347832,heartbeat,2,0,274123
2,111780770159,heartbeat,2,0,422326
2,111780987769,heartbeat,2,0,217617
2,111781053888,heartbeat,2,0,66123
2,111781336320,heartbeat,2,0,282425
2,111781488295,heartbeat,2,0,151976
2,111781620155,heartbeat,2,0,131858
2,111781902685,heartbeat,2,0,282530
2,111782069361,heartbeat,2,0,166673
2,111782186439,heartbeat,2,0,117079
2,111782472512,heartbeat,2,0,286060
