node_id,timestamp_usec,event,term,leader_id,value
2,52083508628,heartbeat,6,0,81
2,52083600788,heartbeat,6,0,92132
2,52083607522,heartbeat,6,0,6744
2,52083658308,heartbeat,6,0,50777
2,52083861329,heartbeat,6,0,203022
2,52084063011,heartbeat,6,0,201679
2,52084306548,heartbeat,6,0,243533
2,52084359242,heartbeat,6,0,52698
2,52084408095,heartbeat,6,0,48850
2,52084508691,heartbeat,6,0,100596
2,52084508745,heartbeat,6,0,86
2,52084508777,heartbeat,6,0,32
2,52084603941,heartbeat,6,0,95134
2,52084609679,heartbeat,6,0,5738
2,52084661555,heartbeat,6,0,51878
2,52084862507,heartbeat,6,0,200959
2,52085063844,heartbeat,6,0,201313
2,52085250069,heartbeat,6,0,186196
2,52085265612,heartbeat,6,0,15591
2,52085352168,heartbeat,6,0,86551
2,52085400486,heartbeat,6,0,48320
2,52085467616,heartbeat,6,0,67128
2,52085467684,heartbeat,6,0,98
2,52085546381,heartbeat,6,0,78666
2,52085553260,heartbeat,6,0,6881
2,52085653774,heartbeat,6,0,100514
2,52085653845,heartbeat,6,0,100
2,52085855286,heartbeat,6,0,201419
2,52086057369,heartbeat,6,0,202075
2,52086267346,heartbeat,6,0,209981
2,52086318474,heartbeat,6,0,51127
2,52086368756,heartbeat,6,0,50279
2,52086469247,heartbeat,6,0,100489
2,52086469316,heartbeat,6,0,101
2,52086470436,heartbeat,6,0,1110
2,52086563938,heartbeat,6,0,93484
2,52086569576,heartbeat,6,0,5640
2,52086619697,heartbeat,6,0,50114
2,52086814629,heartbeat,6,0,194937
2,52087011707,heartbeat,6,0,197076
2,52087247997,heartbeat,6,0,236286
2,52087299847,heartbeat,6,0,51852
2,52087349885,heartbeat,6,0,50042
2,52087445334,heartbeat,6,0,95439
2,52087445394,heartbeat,6,0,98
2,52087500243,heartbeat,6,0,54822
2,52087544887,heartbeat,6,0,44644
2,52087550450,heartbeat,6,0,5562
2,52087752679,heartbeat,6,0,202232
2,52087952501,heartbeat,6,0,199819
2,52088150743,heartbeat,6,0,198242
2,52088153089,heartbeat,6,0,2346
2,52088253789,heartbeat,6,0,100693
2,52088304135,heartbeat,6,0,50352
2,52088353364,heartbeat,6,0,49230
2,52088404572,heartbeat,6,0,51208
2,52088447744,heartbeat,6,0,43170
2,52088703959,heartbeat,6,0,256220
2,52088904091,heartbeat,6,0,200128
2,52089150148,heartbeat,6,0,246055
2,52089202749,heartbeat,6,0,52603
2,52089253032,heartbeat,6,0,50281
2,52089350689,heartbeat,6,0,97657
2,52089350751,heartbeat,6,0,94
2,52089403773,heartbeat,6,0,52993
2,52089452407,heartbeat,6,0,48633
2,52089503851,heartbeat,6,0,51445
2,52089704848,heartbeat,6,0,201000
2,52089904753,heartbeat,6,0,199902
2,52090150227,heartbeat,6,0,245475
2,52090153848,heartbeat,6,0,3636
2,52090202398,heartbeat,6,0,48533
2,52090301915,heartbeat,6,0,99506
2,52090301992,heartbeat,6,0,117
2,52090351180,heartbeat,6,0,49160
2,52090401930,heartbeat,6,0,50739
2,52090453423,heartbeat,6,0,51503
2,52090654827,heartbeat,6,0,201403
2,52090856961,heartbeat,6,0,202136
2,52091099762,heartbeat,6,0,242797
2,52091103242,heartbeat,6,0,3498
2,52091151446,heartbeat,6,0,48199
2,52091251952,heartbeat,6,0,100490
2,52091252093,heartbeat,6,0,167
2,52091303266,heartbeat,6,0,51151
2,52091303330,heartbeat,6,0,93
2,52091403511,heartbeat,6,0,100150
2,52091605951,heartbeat,6,0,202422
2,52091807807,heartbeat,6,0,201869
2,52092005168,heartbeat,6,0,197369
2,52092010777,heartbeat,6,0,5615
2,52092010843,heartbeat,6,0,90
2,52092106767,heartbeat,6,0,95891
2,52092156837,heartbeat,6,0,50069
2,52092212562,heartbeat,6,0,55730
2,52092212615,heartbeat,6,0,83
2,52092456948,heartbeat,6,0,244307
2,52092657066,heartbeat,6,0,200113
2,52092902995,heartbeat,6,0,245929
2,52092908710,heartbeat,6,0,5718
2,52092956407,heartbeat,6,0,47688
2,52093056630,heartbeat,6,0,100229
2,52093056709,heartbeat,6,0,108
2,52093103606,heartbeat,6,0,46870
2,52093155268,heartbeat,6,0,51661
2,52093206335,heartbeat,6,0,51069
2,52093406963,heartbeat,6,0,200629
2,52093608347,heartbeat,6,0,201382
2,52093852747,heartbeat,6,0,244396
2,52093858182,heartbeat,6,0,5439
2,52093904360,heartbeat,6,0,46175
2,52094004688,heartbeat,6,0,100329
2,52094004763,heartbeat,6,0,105
2,52094054978,heartbeat,6,0,50184
2,52094055041,heartbeat,6,0,95
2,52094154796,heartbeat,6,0,99725
2,52094356513,heartbeat,6,0,201724
2,52094558016,heartbeat,6,0,201490
2,52094801890,heartbeat,6,0,243881
2,52094806581,heartbeat,6,0,4700
2,52094854192,heartbeat,6,0,47601
2,52094956181,heartbeat,6,0,101988
2,52094956257,heartbeat,6,0,106
2,52095004626,heartbeat,6,0,48333
2,52095004686,heartbeat,6,0,96
2,52095104775,heartbeat,6,0,100059
2,52095304911,heartbeat,6,0,200138
2,52095504862,heartbeat,6,0,199950
2,52095692134,heartbeat,6,0,187271
2,52095696760,heartbeat,6,0,4627
2,52095704842,heartbeat,6,0,8081
2,52095794740,heartbeat,6,0,89900
2,52095843744,heartbeat,6,0,49003
2,52095905690,heartbeat,6,0,61947
2,52095905747,heartbeat,6,0,86
2,52095994654,heartbeat,6,0,88874
2,52096045309,heartbeat,6,0,50660
